"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"01-09-25 / 10:24 AM","Balcony","BAL325","8","2","112.83"
"01-09-25 / 10:24 AM","Balcony","BAL327","12","2","114.7"
"01-09-25 / 09:24 AM","Loge","LOGE6","16","2","175.58"
"01-09-25 / 09:24 AM","Loge","LOGE19","17","0","223.62"
"01-09-25 / 09:24 AM","Loge","LOGE21","17","2","333"
"01-09-25 / 01:33 AM","Balcony","BAL322","10","2","96.17"
"01-09-25 / 01:33 AM","Loge","LOGE15","24","2","188.62"
"01-08-25 / 11:33 PM","VIP","6","A","2","780.61"
"01-08-25 / 10:36 PM","Balcony","BAL305","7","2","104.25"
"01-08-25 / 10:36 PM","Balcony","BAL329","12","2","136.94"
"01-08-25 / 09:33 PM","Loge","LOGE17","8","2","229.27"
"01-08-25 / 08:13 PM","VIP","12","C","2","1375.16"
"01-08-25 / 08:13 PM","VIP","18","A","2","1100.4"
"01-08-25 / 08:13 PM","Loge","LOGE7","F","4","341.99"
"01-08-25 / 08:13 PM","Loge","LOGE9","5","1","338.76"
"01-08-25 / 08:13 PM","Loge","LOGE18","5","2","333.09"
"01-08-25 / 08:13 PM","Loge","LOGE10","9","2","333"
"01-08-25 / 08:13 PM","Loge","LOGE7","E","2","288"
"01-08-25 / 08:12 PM","Loge","LOGE6","20","4","256.3"
"01-08-25 / 08:12 PM","Loge","LOGE6","18","2","190.46"
"01-08-25 / 08:12 PM","Loge","LOGE7","A","2","130.31"
"01-08-25 / 08:12 PM","Loge","LOGE3","22","2","314.37"
"01-08-25 / 08:12 PM","Balcony","BAL306","7","2","174.07"
"01-08-25 / 08:12 PM","Balcony","BAL304","3","2","167.32"
"01-08-25 / 08:12 PM","Balcony","BAL328","11","2","126.49"
"01-08-25 / 08:12 PM","Balcony","BAL330","8","2","255.12"
"01-08-25 / 08:11 PM","Balcony","BAL310","8","2","193.46"
"01-08-25 / 08:11 PM","Balcony","BAL308","15","2","130.14"
"01-08-25 / 08:11 PM","Balcony","BAL305","7","2","104.25"
"01-08-25 / 08:11 PM","Balcony","BAL306","7","2","104.73"
"01-08-25 / 08:11 PM","Balcony","BAL321","11","1","104.91"
"01-08-25 / 08:11 PM","Balcony","BAL306","10","4","102.28"
"01-08-25 / 08:11 PM","Balcony","BAL320","14","4","101.2"
"01-08-25 / 08:11 PM","Balcony","BAL322","10","2","96.17"
"01-08-25 / 08:11 PM","Balcony","BAL310","14","4","174.52"
"01-08-25 / 08:11 PM","Balcony","BAL316","5","4","232.61"
"01-08-25 / 08:11 PM","Balcony","BAL306","12","2","89.71"
"01-08-25 / 08:11 PM","Balcony","BAL306","7","2","90.26"
"01-08-25 / 07:48 PM","Balcony","BAL329","13","4","118.5"
"01-08-25 / 07:31 PM","Loge","LOGE18","1","0","259.18"
"01-08-25 / 07:13 PM","Balcony","BAL303","10","0","137.72"
"01-08-25 / 05:09 PM","Balcony","BAL318","10","2","117.25"
"01-08-25 / 05:09 PM","Club","CLB143","H","3","345.49"
"01-08-25 / 05:09 PM","Loge","LOGE8","23","3","199.27"
"01-08-25 / 01:55 PM","Loge","LOGE16","24","3","276.21"
"01-08-25 / 01:55 PM","VIP","11","B","2","1212.21"
"01-08-25 / 01:55 PM","VIP","13","B","3","654.04"
"01-08-25 / 01:54 PM","Loge","LOGE1","18","2","517.94"
"01-08-25 / 01:54 PM","Loge","LOGE2","7","4","515.02"
"01-08-25 / 01:54 PM","Loge","LOGE2","6","2","515.47"
"01-08-25 / 01:54 PM","Loge","LOGE12","16","4","511.99"
"01-08-25 / 01:54 PM","Loge","LOGE17","3","4","509.19"
"01-08-25 / 01:54 PM","Loge","LOGE12","17","2","509.71"
"01-08-25 / 01:54 PM","Loge","LOGE14","3","2","472.35"
"01-08-25 / 01:54 PM","Loge","LOGE11","17","2","474.27"
"01-08-25 / 01:54 PM","Loge","LOGE15","22","2","484.47"
"01-08-25 / 01:54 PM","Loge","LOGE20","14","2","466.94"
"01-08-25 / 01:54 PM","Loge","LOGE20","10","2","459.61"
"01-08-25 / 01:54 PM","Loge","LOGE14","6","2","456.87"
"01-08-25 / 01:54 PM","Loge","LOGE9","17","2","430.42"
"01-08-25 / 01:54 PM","Loge","LOGE8","12","3","427.33"
"01-08-25 / 01:54 PM","Loge","LOGE11","5","2","401.51"
"01-08-25 / 01:54 PM","Loge","LOGE2","13","2","411.84"
"01-08-25 / 01:54 PM","Loge","LOGE16","24","3","276.21"
"01-08-25 / 01:54 PM","Loge","LOGE6","D","2","376.15"
"01-08-25 / 01:54 PM","Loge","LOGE3","9","2","352.49"
"01-08-25 / 01:54 PM","VIP","2","A","3","1066.83"
"01-08-25 / 01:54 PM","Loge","LOGE13","18","1","348.76"
"01-08-25 / 01:54 PM","Loge","LOGE14","C","2","348.86"
"01-08-25 / 01:54 PM","Loge","LOGE7","26","3","347"
"01-08-25 / 01:54 PM","Loge","LOGE9","12","3","346.36"
"01-08-25 / 01:54 PM","Loge","LOGE9","4","1","337.51"
"01-08-25 / 01:54 PM","Loge","LOGE8","2","2","330.25"
"01-08-25 / 01:54 PM","Loge","LOGE3","12","2","322.18"
"01-08-25 / 01:54 PM","Loge","LOGE3","13","4","328.7"
"01-08-25 / 01:54 PM","Loge","LOGE15","12","1","315.94"
"01-08-25 / 01:54 PM","Loge","LOGE8","12","3","316.59"
"01-08-25 / 01:54 PM","Loge","LOGE19","13","2","311.45"
"01-08-25 / 01:54 PM","Loge","LOGE19","26","2","294.82"
"01-08-25 / 01:54 PM","Loge","LOGE16","24","3","276.21"
"01-08-25 / 01:54 PM","Loge","LOGE18","15","4","287.83"
"01-08-25 / 01:54 PM","Loge","LOGE8","26","4","284.79"
"01-08-25 / 01:54 PM","Loge","LOGE4","26","3","275.21"
"01-08-25 / 01:54 PM","Loge","LOGE17","16","5","262.21"
"01-08-25 / 01:54 PM","Loge","LOGE19","26","2","260.73"
"01-08-25 / 01:54 PM","Loge","LOGE5","26","2","252.07"
"01-08-25 / 01:54 PM","Loge","LOGE18","14","2","225.55"
"01-08-25 / 01:54 PM","Loge","LOGE19","13","2","228.17"
"01-08-25 / 01:54 PM","Loge","LOGE17","17","2","213.81"
"01-08-25 / 01:53 PM","Balcony","BAL318","15","2","149.59"
"01-08-25 / 01:53 PM","Balcony","BAL322","8","5","147.82"
"01-08-25 / 01:53 PM","Balcony","BAL314","13","3","112.83"
"01-08-25 / 01:53 PM","Balcony","BAL304","8","2","238.17"
"01-08-25 / 01:53 PM","Balcony","BAL328","5","2","233.23"
"01-08-25 / 01:53 PM","Balcony","BAL320","7","2","228.1"
"01-08-25 / 01:53 PM","Balcony","BAL302","11","1","208.07"
"01-08-25 / 01:53 PM","Balcony","BAL319","6","2","213.14"
"01-08-25 / 01:53 PM","Balcony","BAL315","8","2","200.1"
"01-08-25 / 01:53 PM","Balcony","BAL328","5","2","185.09"
"01-08-25 / 01:53 PM","Balcony","BAL313","12","3","179.81"
"01-08-25 / 01:53 PM","Balcony","BAL313","13","4","178.47"
"01-08-25 / 01:53 PM","Balcony","BAL309","2","1","172.5"
"01-08-25 / 01:53 PM","Balcony","BAL303","14","2","172.99"
"01-08-25 / 01:53 PM","Balcony","BAL316","12","2","162.56"
"01-08-25 / 01:53 PM","Balcony","BAL320","7","2","163.45"
"01-08-25 / 01:53 PM","Balcony","BAL324","8","4","151.15"
"01-08-25 / 01:53 PM","Balcony","BAL319","6","2","157.92"
"01-08-25 / 01:53 PM","Balcony","BAL314","11","2","146.73"
"01-08-25 / 01:53 PM","Balcony","BAL321","9","5","143.27"
"01-08-25 / 01:53 PM","Balcony","BAL310","7","2","141.18"
"01-08-25 / 01:53 PM","Balcony","BAL323","8","2","137.49"
"01-08-25 / 01:53 PM","Balcony","BAL312","6","2","139.65"
"01-08-25 / 01:53 PM","Balcony","BAL328","9","2","132.16"
"01-08-25 / 01:52 PM","Balcony","BAL319","12","2","119.91"
"01-08-25 / 01:52 PM","Balcony","BAL306","10","4","111.94"
"01-08-25 / 01:52 PM","Balcony","BAL306","6","1","115.56"
"01-08-25 / 01:52 PM","Balcony","BAL315","12","1","104.25"
"01-08-25 / 01:52 PM","Balcony","BAL306","7","2","95.78"
"01-08-25 / 01:52 PM","Balcony","BAL306","15","3","99.63"
"01-08-25 / 01:33 PM","Balcony","BAL315","12","1","104.25"
"01-08-25 / 12:59 PM","Balcony","BAL306","15","3","97.97"
"01-08-25 / 11:52 AM","Balcony","BAL306","7","2","92.1"
"01-08-25 / 11:52 AM","Balcony","BAL312","13","4","98.8"
"01-08-25 / 11:52 AM","Balcony","BAL322","10","10","113.71"
"01-08-25 / 10:52 AM","Balcony","BAL312","6","2","139.65"
"01-08-25 / 09:42 AM","VIP","6","A","2","1069.12"
"01-08-25 / 09:42 AM","Balcony","BAL303","15","2","130.41"
"01-08-25 / 09:42 AM","Balcony","BAL306","10","2","124.99"
"01-08-25 / 09:42 AM","Balcony","BAL321","15","6","108.31"
"01-08-25 / 09:42 AM","VIP","11","C","2","1202.78"
"01-08-25 / 09:42 AM","VIP","12","C","2","1180.73"
"01-08-25 / 09:42 AM","VIP","11","B","2","1120.24"
"01-08-25 / 09:41 AM","Loge","LOGE7","B","2","518.45"
"01-08-25 / 09:41 AM","Loge","LOGE2","6","2","456.75"
"01-08-25 / 09:41 AM","Loge","LOGE18","C","2","412.92"
"01-08-25 / 09:41 AM","Loge","LOGE4","14","3","389.4"
"01-08-25 / 09:41 AM","Loge","LOGE5","14","2","411.87"
"01-08-25 / 09:41 AM","Loge","LOGE10","10","2","383.63"
"01-08-25 / 09:41 AM","Loge","LOGE19","17","2","384.08"
"01-08-25 / 09:41 AM","Loge","LOGE18","C","2","372.1"
"01-08-25 / 09:41 AM","Loge","LOGE6","C","2","343.74"
"01-08-25 / 09:41 AM","Loge","LOGE6","B","1","338.54"
"01-08-25 / 09:41 AM","Loge","LOGE17","L","2","332.35"
"01-08-25 / 09:41 AM","Loge","LOGE15","24","2","337.85"
"01-08-25 / 09:41 AM","Loge","LOGE3","14","2","323.48"
"01-08-25 / 09:41 AM","Loge","LOGE3","9","2","320.2"
"01-08-25 / 09:41 AM","Loge","LOGE6","23","4","294.82"
"01-08-25 / 09:41 AM","Loge","LOGE17","20","2","251.19"
"01-08-25 / 09:41 AM","Balcony","BAL315","13","2","265.41"
"01-08-25 / 09:41 AM","Balcony","BAL316","4","2","266.04"
"01-08-25 / 09:41 AM","Balcony","BAL330","4","2","252.07"
"01-08-25 / 09:41 AM","Balcony","BAL318","11","4","246.63"
"01-08-25 / 09:41 AM","Balcony","BAL316","5","4","226.92"
"01-08-25 / 09:41 AM","Balcony","BAL330","5","2","228.17"
"01-08-25 / 09:41 AM","Balcony","BAL326","7","2","203.26"
"01-08-25 / 09:41 AM","Balcony","BAL321","8","2","201.63"
"01-08-25 / 09:41 AM","Balcony","BAL325","9","2","198.37"
"01-08-25 / 09:41 AM","Balcony","BAL306","3","2","155.72"
"01-08-25 / 09:41 AM","Balcony","BAL304","8","2","154.17"
"01-08-25 / 09:41 AM","Balcony","BAL318","13","2","152.31"
"01-08-25 / 09:41 AM","Balcony","BAL314","10","2","137.46"
"01-08-25 / 09:41 AM","Balcony","BAL314","14","4","132.57"
"01-08-25 / 09:41 AM","Balcony","BAL323","8","2","132.89"
"01-08-25 / 09:41 AM","Balcony","BAL308","15","2","130.14"
"01-08-25 / 09:40 AM","Balcony","BAL307","11","2","124.83"
"01-08-25 / 09:40 AM","Balcony","BAL309","14","2","125.58"
"01-08-25 / 09:40 AM","Balcony","BAL325","9","2","107.54"
"01-08-25 / 09:40 AM","Balcony","BAL306","10","2","119.03"
"01-08-25 / 09:40 AM","Balcony","BAL307","11","2","106.06"
"01-08-25 / 09:40 AM","Balcony","BAL320","11","2","104.63"
"01-08-25 / 09:26 AM","Loge","LOGE18","F","0","284.32"
"01-08-25 / 08:40 AM","Loge","LOGE17","7","0","220.24"
"01-08-25 / 07:40 AM","Balcony","BAL301","3","0","209.77"
"01-08-25 / 02:44 AM","Balcony","BAL316","3","4","245.38"
"01-08-25 / 02:16 AM","Loge","LOGE13","2","2","462.12"
"01-08-25 / 01:16 AM","Balcony","BAL316","8","2","149.06"
"01-08-25 / 12:40 AM","Balcony","BAL321","15","0","102.15"
"01-08-25 / 12:16 AM","Club","CLB109","G","4","348.82"
"01-07-25 / 10:16 PM","Balcony","BAL314","11","2","124.11"
"01-07-25 / 10:16 PM","Loge","LOGE6","13","4","215.23"
"01-07-25 / 10:16 PM","Loge","LOGE7","7","2","217.46"
"01-07-25 / 07:35 PM","VIP","6","A","2","947.63"
"01-07-25 / 07:35 PM","VIP","13","B","2","989.69"
"01-07-25 / 07:35 PM","VIP","11","C","2","946.06"
"01-07-25 / 07:35 PM","Suites","STE512","26","2","974.57"
"01-07-25 / 07:35 PM","Loge","LOGE6","C","5","442.34"
"01-07-25 / 07:34 PM","Loge","LOGE6","23","4","263.96"
"01-07-25 / 07:34 PM","Loge","LOGE21","13","2","519.61"
"01-07-25 / 07:34 PM","Loge","LOGE9","15","2","342.37"
"01-07-25 / 07:34 PM","Loge","LOGE6","B","1","338.54"
"01-07-25 / 07:34 PM","Loge","LOGE6","C","2","334.19"
"01-07-25 / 07:34 PM","Loge","LOGE7","11","2","309.91"
"01-07-25 / 07:34 PM","Loge","LOGE17","19","2","240.33"
"01-07-25 / 07:22 PM","Loge","LOGE21","17","2","352.62"
"01-07-25 / 05:33 PM","Club","CLB141","H","4","349.65"
"01-07-25 / 04:33 PM","Balcony","BAL315","11","2","136.03"
"01-07-25 / 04:33 PM","Balcony","BAL327","9","11","157.55"
"01-07-25 / 03:33 PM","Club","CLB137","B","2","201.8"
"01-07-25 / 02:14 PM","Loge","LOGE10","7","2","383.63"
"01-07-25 / 02:14 PM","Loge","LOGE6","C","2","343.74"
"01-07-25 / 02:14 PM","Balcony","BAL319","5","2","151.32"
"01-07-25 / 01:13 PM","Floor","FLR7","","3","1006.23"
"01-07-25 / 01:13 PM","Loge","LOGE11","17","2","333"
"01-07-25 / 12:13 PM","Balcony","BAL308","11","2","106.66"
"01-07-25 / 11:13 AM","Balcony","BAL321","5","2","130.36"
"01-07-25 / 11:13 AM","Balcony","BAL316","1","2","195.92"
"01-07-25 / 11:13 AM","Loge","LOGE17","8","2","228.31"
"01-07-25 / 10:46 AM","Balcony","BAL303","4","2","196.63"
"01-07-25 / 10:46 AM","Balcony","BAL316","4","2","292.84"
"01-07-25 / 10:46 AM","Balcony","BAL321","6","4","168.04"
"01-07-25 / 10:46 AM","Loge","LOGE7","16","2","229.16"
"01-07-25 / 10:46 AM","Balcony","BAL317","11","2","197.44"
"01-07-25 / 10:46 AM","Balcony","BAL319","3","2","194.71"
"01-07-25 / 10:46 AM","Balcony","BAL313","3","2","191.29"
"01-07-25 / 09:45 AM","Loge","LOGE7","25","2","183.39"
"01-07-25 / 09:45 AM","Balcony","BAL301","10","3","194.03"
"01-06-25 / 11:49 PM","Balcony","BAL330","8","2","165.25"
"01-06-25 / 10:49 PM","Balcony","BAL309","9","0","118.6"
"01-06-25 / 10:49 PM","Balcony","BAL319","16","2","120.43"
"01-06-25 / 10:49 PM","Balcony","BAL319","16","2","125.97"
"01-06-25 / 10:48 PM","Balcony","BAL324","5","1","102.63"
"01-06-25 / 10:48 PM","Loge","LOGE7","16","0","238.52"
"01-06-25 / 09:48 PM","North Lounge","North Lounge","A","0","268"
"01-06-25 / 07:51 PM","Loge","LOGE9","23","2","302.19"
"01-06-25 / 07:50 PM","Balcony","BAL307","1","0","169.21"
"01-06-25 / 06:48 PM","Balcony","BAL312","15","0","111.28"
"01-06-25 / 05:51 PM","Balcony","BAL317","2","2","221.98"
"01-06-25 / 04:50 PM","Balcony","BAL305","14","1","112.06"
"01-06-25 / 04:50 PM","Balcony","BAL322","11","2","116.93"
"01-06-25 / 04:50 PM","Balcony","BAL303","14","5","134.67"
"01-06-25 / 01:17 PM","Balcony","BAL313","14","2","120.38"
"01-06-25 / 01:13 PM","Balcony","BAL306","15","0","111.28"
"01-06-25 / 10:22 AM","Balcony","BAL327","3","0","213.98"
"01-06-25 / 10:21 AM","Balcony","BAL324","6","4","150.83"
"01-06-25 / 10:21 AM","Balcony","BAL324","6","4","150.83"
"01-06-25 / 09:21 AM","Balcony","BAL304","1","2","201.8"
"01-06-25 / 06:22 AM","Loge","LOGE11","15","0","557.44"
"01-06-25 / 05:51 AM","Balcony","BAL325","11","2","311.07"
"01-06-25 / 04:21 AM","VIP","13","C","0","699.2"
"01-06-25 / 01:51 AM","Balcony","BAL318","13","0","139.68"
"01-05-25 / 11:51 PM","Balcony","BAL313","13","0","119.74"
"01-05-25 / 09:43 PM","Balcony","BAL319","12","0","120.64"
"01-05-25 / 07:10 PM","Balcony","BAL328","15","3","117.89"
"01-05-25 / 06:10 PM","Balcony","BAL318","14","3","127.4"
"01-05-25 / 06:10 PM","Club","CLB109","A","2","374.62"
"01-05-25 / 03:03 PM","Balcony","BAL313","12","2","128.8"
"01-05-25 / 02:03 PM","Balcony","BAL306","14","3","127.35"
"01-05-25 / 02:03 PM","Loge","LOGE13","1","2","589.22"
"01-05-25 / 01:04 PM","Balcony","BAL329","15","2","129.55"
"01-05-25 / 01:03 PM","Loge","LOGE19","22","4","250.31"
"01-05-25 / 11:03 AM","Loge","LOGE15","9","2","237.61"
"01-04-25 / 10:28 PM","Balcony","BAL302","9","2","166.1"
"01-04-25 / 10:28 PM","Balcony","BAL326","1","0","173.94"
"01-04-25 / 08:26 PM","Balcony","BAL321","15","4","117.89"
"01-04-25 / 05:28 PM","Balcony","BAL303","14","0","138.9"
"01-04-25 / 05:27 PM","Loge","LOGE21","9","3","581.42"
"01-04-25 / 03:27 PM","Loge","LOGE13","12","0","466.27"
"01-04-25 / 12:28 PM","Loge","LOGE20","13","0","364.22"
"01-04-25 / 11:37 AM","Loge","LOGE12","11","3","636.86"
"01-04-25 / 01:58 AM","Loge","LOGE7","18","3","278.48"
"01-03-25 / 11:58 PM","Balcony","BAL322","15","0","115.53"
"01-03-25 / 11:58 PM","Balcony","BAL304","7","2","144.96"
"01-03-25 / 10:58 PM","Loge","LOGE18","17","2","249.4"
"01-03-25 / 10:58 PM","Loge","LOGE18","15","4","266.97"
"01-03-25 / 09:58 PM","Balcony","BAL317","5","2","219.08"
"01-03-25 / 04:19 PM","Balcony","BAL319","7","2","152.73"
"01-03-25 / 02:19 PM","Club","CLB141","F","5","533.86"
"01-03-25 / 11:20 AM","Club","CLB145","G","2","340.46"
"01-02-25 / 10:35 PM","Loge","LOGE6","24","2","209.77"
"01-02-25 / 09:44 PM","Loge","LOGE6","15","2","286.22"
"01-02-25 / 09:43 PM","Balcony","BAL310","10","0","122.06"
"01-02-25 / 09:43 PM","Loge","LOGE12","10","2","457.88"
"01-02-25 / 09:43 PM","Club","CLB115","G","2","370.66"
"01-02-25 / 02:35 PM","Club","CLB141","H","2","457.88"
"01-02-25 / 12:35 PM","Loge","LOGE6","H","2","214.22"
"01-02-25 / 10:38 AM","Balcony","BAL317","14","12","191.41"
"01-02-25 / 10:28 AM","Balcony","BAL304","9","2","135.6"
"01-02-25 / 09:29 AM","Loge","LOGE18","17","2","281.74"
"01-02-25 / 08:28 AM","Loge","LOGE17","16","2","269.74"
"01-02-25 / 08:28 AM","Loge","LOGE5","24","3","270.19"
"01-02-25 / 07:29 AM","Balcony","BAL321","10","2","120.81"
"01-02-25 / 12:43 AM","Balcony","BAL302","13","3","175.19"
"01-01-25 / 11:43 PM","Balcony","BAL304","9","4","131.57"
"01-01-25 / 10:43 PM","Club","CLB107","J","4","399.83"
"01-01-25 / 07:54 PM","Club","CLB107","G","3","374.62"
"01-01-25 / 05:54 PM","Balcony","BAL328","13","3","116.67"
"01-01-25 / 05:54 PM","Suites","STE649","SRO64","0","218.12"
"01-01-25 / 04:54 PM","Balcony","BAL301","5","2","273.72"
"01-01-25 / 11:57 AM","Balcony","BAL324","4","2","123.79"
"01-01-25 / 10:59 AM","Balcony","BAL302","7","0","214.12"
"01-01-25 / 10:57 AM","Loge","LOGE20","2","0","419.16"
"12-31-24 / 09:42 PM","Balcony","BAL312","12","0","115.4"
"12-31-24 / 09:42 PM","Balcony","BAL329","12","2","149.64"
"12-31-24 / 04:46 PM","Loge","LOGE5","19","0","270.04"
"12-31-24 / 12:04 PM","Balcony","BAL301","4","2","296.14"
"12-31-24 / 12:04 PM","Balcony","BAL306","3","2","181.72"
"12-31-24 / 10:03 AM","Loge","LOGE17","13","2","215.11"
"12-31-24 / 10:03 AM","Loge","LOGE7","20","2","270.19"
"12-31-24 / 09:03 AM","Loge","LOGE9","11","2","254.04"
"12-31-24 / 12:36 AM","Balcony","BAL326","9","2","136.57"
"12-30-24 / 08:16 PM","Balcony","BAL326","16","3","120.43"
"12-30-24 / 05:52 PM","Balcony","BAL308","4","2","120.02"
"12-30-24 / 03:52 PM","Loge","LOGE15","14","2","189.1"
"12-30-24 / 11:34 AM","Loge","LOGE9","25","8","353.19"
"12-30-24 / 11:34 AM","Loge","LOGE21","13","2","462.96"
"12-29-24 / 10:59 PM","Balcony","BAL303","11","0","191.41"
"12-29-24 / 08:26 PM","Loge","LOGE10","C","2","392.49"
"12-29-24 / 06:26 PM","Loge","LOGE21","8","3","549.45"
"12-29-24 / 05:26 PM","Balcony","BAL309","6","2","135.6"
"12-29-24 / 03:01 PM","Balcony","BAL325","15","2","125.08"
"12-29-24 / 03:00 PM","Balcony","BAL325","15","2","128.71"
"12-29-24 / 02:32 PM","Loge","LOGE19","16","2","335.62"
"12-29-24 / 02:23 PM","Balcony","BAL307","13","2","127.23"
"12-29-24 / 01:23 PM","Balcony","BAL329","10","0","159.98"
"12-29-24 / 12:23 PM","Balcony","BAL329","16","2","133.82"
"12-29-24 / 12:19 AM","Balcony","BAL326","8","2","130.64"
"12-28-24 / 06:31 PM","Balcony","BAL301","11","2","163.4"
"12-28-24 / 06:10 PM","Loge","LOGE20","3","2","357.98"
"12-28-24 / 02:23 PM","Loge","LOGE2","16","5","593.08"
"12-28-24 / 12:41 PM","Balcony","BAL329","7","0","190.37"
"12-28-24 / 12:23 PM","Club","CLB115","H","2","358.19"
"12-28-24 / 10:35 AM","Balcony","BAL328","11","2","133.57"
"12-27-24 / 07:35 PM","Balcony","BAL305","14","5","162.48"
"12-27-24 / 10:35 AM","Balcony","BAL301","3","0","290.54"
"12-27-24 / 10:35 AM","Balcony","BAL323","11","2","125.14"
"12-27-24 / 10:35 AM","Balcony","BAL327","14","2","125.26"
"12-27-24 / 10:35 AM","Balcony","BAL319","12","2","136.7"
"12-26-24 / 04:40 PM","Balcony","BAL309","12","0","124.95"
"12-26-24 / 04:40 PM","Balcony","BAL308","8","2","130.5"
"12-26-24 / 03:40 PM","Balcony","BAL308","8","2","130.5"
"12-26-24 / 03:40 PM","Balcony","BAL305","13","2","130.95"
"12-26-24 / 11:00 AM","Loge","LOGE17","20","2","265.2"
"12-26-24 / 11:00 AM","Loge","LOGE1","13","2","526.14"
"12-25-24 / 08:00 PM","Balcony","BAL325","14","2","125.16"
"12-25-24 / 08:00 PM","Balcony","BAL309","4","0","127.73"
"12-25-24 / 06:00 PM","Loge","LOGE2","5","4","535.35"
"12-25-24 / 04:00 PM","Balcony","BAL305","15","2","128.52"
"12-25-24 / 02:00 PM","Loge","LOGE21","18","2","472.7"
"12-25-24 / 09:33 AM","Balcony","BAL326","8","0","116.97"
"12-25-24 / 12:33 AM","Balcony","BAL311","8","0","116.97"
"12-24-24 / 12:37 AM","Balcony","BAL325","10","2","136.49"
"12-23-24 / 08:37 PM","Balcony","BAL310","9","5","144.32"
"12-23-24 / 08:37 PM","Balcony","BAL309","7","4","149.64"
"12-23-24 / 07:37 PM","Loge","LOGE8","24","3","284.8"
"12-23-24 / 07:37 PM","Balcony","BAL311","10","4","117.66"
"12-23-24 / 06:37 PM","VIP","11","B","2","765.74"
"12-23-24 / 05:37 PM","VIP","11","B","2","747.58"
"12-23-24 / 01:37 PM","Balcony","BAL318","10","2","167.1"
"12-22-24 / 05:54 PM","Loge","LOGE13","5","2","566.67"
"12-22-24 / 05:31 PM","Balcony","BAL306","11","0","120.16"
"12-22-24 / 05:25 PM","Balcony","BAL309","15","0","111.86"
"12-22-24 / 04:54 PM","Balcony","BAL324","12","0","118.64"
"12-22-24 / 03:54 PM","Balcony","BAL315","9","2","191.36"
"12-22-24 / 01:54 PM","Balcony","BAL305","11","0","124.65"
"12-22-24 / 12:54 PM","Balcony","BAL305","11","0","124.65"
"12-22-24 / 11:54 AM","Loge","LOGE13","1","2","719.39"
"12-21-24 / 10:54 PM","Loge","LOGE4","16","2","272.53"
"12-14-24 / 05:25 PM","Balcony","BAL330","5","2","220.25"
"12-11-24 / 05:34 PM","Loge","LOGE5","15","2","263.45"
"12-11-24 / 06:32 AM","Loge","LOGE7","25","2","210.66"
"12-09-24 / 05:51 PM","Balcony","BAL327","12","2","113.1"
"12-09-24 / 05:51 PM","Balcony","BAL328","10","2","135.69"
"12-09-24 / 11:07 AM","Loge","LOGE6","6","2","241.45"
"12-07-24 / 08:11 PM","Balcony","BAL326","14","2","113.24"
"12-07-24 / 08:11 PM","Balcony","BAL318","14","3","153.9"
"12-06-24 / 12:10 AM","Balcony","BAL312","13","2","117.25"
"12-06-24 / 12:10 AM","Balcony","BAL330","9","2","194.32"
"12-05-24 / 12:07 AM","Loge","LOGE18","D","2","349.03"
"12-05-24 / 12:07 AM","Loge","LOGE5","23","2","214.12"
"12-03-24 / 03:04 PM","Loge","LOGE10","13","1","372.36"
"12-03-24 / 03:04 PM","Loge","LOGE18","20","2","204.74"
"11-28-24 / 04:09 AM","Balcony","BAL319","12","2","93.22"
"11-26-24 / 08:38 AM","Balcony","BAL329","13","2","129.01"
"11-24-24 / 07:10 PM","Balcony","BAL324","13","2","93.56"
"11-24-24 / 12:01 PM","Balcony","BAL327","2","3","126.02"
"11-17-24 / 10:19 AM","Balcony","BAL330","9","5","163.38"
"11-17-24 / 10:19 AM","Balcony","BAL319","14","2","96"
"11-09-24 / 11:11 AM","Balcony","BAL310","14","2","88.16"
"11-09-24 / 08:57 AM","Loge","LOGE20","12","2","451.01"
"11-07-24 / 10:50 PM","Balcony","BAL306","16","2","80.27"
"11-07-24 / 10:50 PM","Loge","LOGE15","22","2","202.6"
"11-05-24 / 10:19 PM","Balcony","BAL326","7","2","138.03"
"11-05-24 / 10:19 PM","Balcony","BAL319","13","2","139.09"
"11-05-24 / 10:19 PM","Balcony","BAL309","11","2","128.69"
"11-05-24 / 10:19 PM","Balcony","BAL302","13","2","137.84"
"11-05-24 / 10:19 PM","Balcony","BAL313","13","2","88.89"
"11-05-24 / 08:42 AM","Balcony","BAL308","5","2","104.34"
"11-04-24 / 07:06 AM","Balcony","BAL318","6","3","145.44"
"11-04-24 / 07:06 AM","Balcony","BAL329","15","2","120.78"
"11-03-24 / 09:22 PM","Balcony","BAL319","10","2","83.2"
"11-03-24 / 09:22 PM","Balcony","BAL325","12","3","89.85"
"11-02-24 / 04:26 PM","Balcony","BAL321","13","2","80.27"
"10-31-24 / 01:39 PM","Club","CLB109","A","4","519.81"
"10-28-24 / 02:31 AM","Balcony","BAL306","2","4","119.91"
"10-28-24 / 02:31 AM","Club","CLB113","H","2","278.89"
"10-28-24 / 02:31 AM","Loge","LOGE17","K","2","219.78"
"10-28-24 / 02:31 AM","Loge","LOGE7","15","2","163.38"
"10-28-24 / 02:31 AM","Balcony","BAL307","13","3","87.31"
"10-28-24 / 02:31 AM","Balcony","BAL309","13","4","148.3"
"10-28-24 / 02:31 AM","Loge","LOGE6","H","2","210.39"
"10-28-24 / 02:31 AM","Loge","LOGE7","25","4","282.34"
